127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:55, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:10:56, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:01, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-26 11:11:02, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-26 11:11:02, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-26 11:11:02, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:02, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-26 11:11:02, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-26 11:11:02, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-03-26 11:11:02, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-26 11:11:02, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-26 11:11:02, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-03-26 11:11:03, GET, /admin/todolist.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-03-26 11:11:03, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.752000
127.0.0.1, 2016-03-26 11:11:04, GET, /test/appadmin/hooks, HTTP/1.1, 200, 1.332000
127.0.0.1, 2016-03-26 11:11:04, GET, /test/appadmin/hooks, HTTP/1.1, 200, 1.912000
127.0.0.1, 2016-03-26 11:11:04, GET, /admin/todolist.load, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-03-26 11:11:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-03-26 11:11:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-03-26 11:11:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-03-26 11:11:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.152000
127.0.0.1, 2016-03-26 11:11:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-03-26 11:11:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-03-26 11:11:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-03-26 11:11:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-03-26 11:11:06, GET, /admin/todolist.load, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-03-26 11:11:06, GET, /admin/todolist.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-03-26 11:11:06, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.429000
127.0.0.1, 2016-03-26 11:11:06, GET, /admin/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-03-26 11:11:06, GET, /admin/edit/test/models/db.py, HTTP/1.1, 200, 0.252000
127.0.0.1, 2016-03-26 11:11:06, GET, /admin/todolist.load, HTTP/1.1, 200, 0.329000
127.0.0.1, 2016-03-26 11:11:06, GET, /admin/todolist.load, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-03-26 11:11:06, GET, /admin/todolist.load, HTTP/1.1, 200, 0.217000
127.0.0.1, 2016-03-26 11:11:06, GET, /admin/todolist.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-03-26 11:11:07, GET, /admin/todolist.load, HTTP/1.1, 200, 0.105000
127.0.0.1, 2016-03-26 11:11:07, GET, /admin/todolist.load, HTTP/1.1, 200, 0.183000
127.0.0.1, 2016-03-26 11:11:07, GET, /admin/todolist.load, HTTP/1.1, 200, 0.232000
127.0.0.1, 2016-03-26 11:11:07, GET, /admin/todolist.load, HTTP/1.1, 200, 0.225000
127.0.0.1, 2016-03-26 11:11:07, GET, /admin/todolist.load, HTTP/1.1, 200, 0.244000
127.0.0.1, 2016-03-26 11:11:07, GET, /admin/todolist.load, HTTP/1.1, 200, 0.299000
127.0.0.1, 2016-03-26 11:11:07, GET, /admin/todolist.load, HTTP/1.1, 200, 0.380000
127.0.0.1, 2016-03-26 11:11:07, GET, /admin/todolist.load, HTTP/1.1, 200, 0.465000
127.0.0.1, 2016-03-26 11:11:08, GET, /admin/todolist.load, HTTP/1.1, 200, 0.500000
127.0.0.1, 2016-03-26 11:11:08, GET, /admin/todolist.load, HTTP/1.1, 200, 0.636000
127.0.0.1, 2016-03-26 11:11:08, GET, /admin/todolist.load, HTTP/1.1, 200, 0.738000
127.0.0.1, 2016-03-26 11:11:08, GET, /admin/todolist.load, HTTP/1.1, 200, 0.762000
127.0.0.1, 2016-03-26 11:11:08, GET, /admin/todolist.load, HTTP/1.1, 200, 0.762000
127.0.0.1, 2016-03-26 11:11:08, GET, /test/appadmin/hooks, HTTP/1.1, 200, 5.745000
127.0.0.1, 2016-03-26 11:11:08, GET, /admin/todolist.load, HTTP/1.1, 200, 0.789000
127.0.0.1, 2016-03-26 11:11:08, GET, /admin/todolist.load, HTTP/1.1, 200, 0.830000
127.0.0.1, 2016-03-26 11:11:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.821000
127.0.0.1, 2016-03-26 11:11:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.814000
127.0.0.1, 2016-03-26 11:11:09, GET, /test/appadmin/hooks, HTTP/1.1, 200, 6.466000
127.0.0.1, 2016-03-26 11:11:09, GET, /test/appadmin/hooks, HTTP/1.1, 200, 6.262000
127.0.0.1, 2016-03-26 11:11:10, GET, /test/appadmin/hooks, HTTP/1.1, 200, 6.312000
127.0.0.1, 2016-03-26 11:11:11, GET, /test/appadmin/hooks, HTTP/1.1, 200, 2.763000
127.0.0.1, 2016-03-26 11:11:11, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.238000
127.0.0.1, 2016-03-26 11:11:12, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.553000
127.0.0.1, 2016-03-26 11:11:12, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.895000
127.0.0.1, 2016-03-26 11:11:13, GET, /test/appadmin/hooks, HTTP/1.1, 200, 4.151000
127.0.0.1, 2016-03-26 11:11:13, GET, /test/appadmin/hooks, HTTP/1.1, 200, 4.491000
127.0.0.1, 2016-03-26 11:11:13, GET, /admin/todolist.load, HTTP/1.1, 200, 0.151000
127.0.0.1, 2016-03-26 11:11:13, GET, /admin/todolist.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2016-03-26 11:11:14, GET, /admin/todolist.load, HTTP/1.1, 200, 0.150000
127.0.0.1, 2016-03-26 11:11:14, GET, /admin/todolist.load, HTTP/1.1, 200, 0.118000
127.0.0.1, 2016-03-26 11:11:14, GET, /admin/todolist.load, HTTP/1.1, 200, 0.187000
127.0.0.1, 2016-03-26 11:11:14, GET, /admin/todolist.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2016-03-26 11:11:14, GET, /admin/todolist.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-03-26 11:11:14, GET, /admin/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/files_menu, HTTP/1.1, 200, 0.566000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/edit/closetag.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/css/calendar.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-03-26 11:11:15, GET, /test/appadmin/hooks, HTTP/1.1, 200, 6.383000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/hint/show-hint.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/hint/python-hint.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/search/search.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/search/searchcursor.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/dialog/dialog.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/display/fullscreen.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/selection/active-line.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/fold/foldcode.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/addon/comment/comment.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/codemirror/emmet.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/js/ajax_editor.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/js/typeahead.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/js/hogan-2.0.0.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-03-26 11:11:15, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-03-26 11:11:16, GET, /test/appadmin/hooks, HTTP/1.1, 200, 6.666000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.019000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-03-26 11:11:16, GET, /test/appadmin/hooks, HTTP/1.1, 200, 6.901000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2016-03-26 11:11:16, GET, /admin/static/_2.10.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-03-26 11:11:17, GET, /test/appadmin/hooks, HTTP/1.1, 200, 6.700000
127.0.0.1, 2016-03-26 11:11:17, GET, /admin/static/_2.10.3/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-03-26 11:11:17, GET, /test/appadmin/hooks, HTTP/1.1, 200, 6.494000
127.0.0.1, 2016-03-26 11:11:17, GET, /admin/static/_2.10.3/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-03-26 11:11:17, GET, /admin/static/_2.10.3/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-03-26 11:11:17, GET, /admin/static/_2.10.3/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-26 11:11:17, GET, /admin/static/_2.10.3/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-03-26 11:11:17, GET, /admin/static/_2.10.3/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-26 11:11:17, GET, /admin/static/_2.10.3/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-03-26 11:11:17, GET, /admin/static/_2.10.3/css/web2py-codemirror.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2016-03-26 11:11:17, GET, /admin/static/_2.10.3/images/files_toggle.png, HTTP/1.1, 304, 0.019000
127.0.0.1, 2016-03-26 11:11:17, GET, /admin/static/_2.10.3/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.027000
127.0.0.1, 2016-03-26 11:11:18, GET, /admin/edit/test/models/db.py, HTTP/1.1, 200, 0.158000
127.0.0.1, 2016-03-26 11:11:18, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.237000
127.0.0.1, 2016-03-26 11:11:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-03-26 11:11:18, GET, /admin/files_menu, HTTP/1.1, 200, 0.433000
127.0.0.1, 2016-03-26 11:11:18, GET, /admin/todolist.load, HTTP/1.1, 200, 0.550000
127.0.0.1, 2016-03-26 11:11:19, GET, /test/appadmin/hooks, HTTP/1.1, 200, 7.184000
127.0.0.1, 2016-03-26 11:11:19, GET, /test/appadmin/hooks, HTTP/1.1, 200, 7.214000
127.0.0.1, 2016-03-26 11:11:20, GET, /test/appadmin/hooks, HTTP/1.1, 200, 7.467000
127.0.0.1, 2016-03-26 11:11:20, GET, /test/appadmin/hooks, HTTP/1.1, 200, 7.807000
127.0.0.1, 2016-03-26 11:11:21, GET, /test/appadmin/hooks, HTTP/1.1, 200, 2.978000
127.0.0.1, 2016-03-26 11:12:18, GET, /admin/todolist.load, HTTP/1.1, 200, 0.247000
127.0.0.1, 2016-03-26 11:12:18, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.609000
127.0.0.1, 2016-03-26 11:13:18, GET, /admin/todolist.load, HTTP/1.1, 200, 0.210000
127.0.0.1, 2016-03-26 11:13:18, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.598000
127.0.0.1, 2016-03-26 11:14:18, GET, /admin/todolist.load, HTTP/1.1, 200, 0.230000
127.0.0.1, 2016-03-26 11:14:19, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.660000
127.0.0.1, 2016-03-26 11:15:18, GET, /admin/todolist.load, HTTP/1.1, 200, 0.297000
127.0.0.1, 2016-03-26 11:15:19, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.681000
127.0.0.1, 2016-03-26 11:16:18, GET, /admin/todolist.load, HTTP/1.1, 200, 0.249000
127.0.0.1, 2016-03-26 11:16:19, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.616000
127.0.0.1, 2016-03-26 11:17:18, GET, /admin/todolist.load, HTTP/1.1, 200, 0.210000
127.0.0.1, 2016-03-26 11:17:19, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.592000
127.0.0.1, 2016-03-26 11:18:18, GET, /admin/todolist.load, HTTP/1.1, 200, 0.248000
127.0.0.1, 2016-03-26 11:18:19, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.681000
127.0.0.1, 2016-03-26 11:19:18, GET, /admin/todolist.load, HTTP/1.1, 200, 0.379000
127.0.0.1, 2016-03-26 11:19:19, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.772000
127.0.0.1, 2016-03-26 11:19:35, GET, /admin/design/test, HTTP/1.1, 200, 0.348000
127.0.0.1, 2016-03-26 11:24:49, GET, /admin/site, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-03-26 11:24:54, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 1.233000
127.0.0.1, 2016-03-26 11:24:58, GET, /admin/peek/MoodlePlus/models/api.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-03-26 11:25:04, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.401000
127.0.0.1, 2016-03-26 11:25:22, GET, /admin/peek/MoodlePlus/models/static_vars.py, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-03-26 11:25:34, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.400000
127.0.0.1, 2016-03-26 11:25:42, GET, /admin/edit/MoodlePlus/models/db.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-03-26 11:25:42, GET, /admin/edit/MoodlePlus/models/db.py, HTTP/1.1, 200, 0.129000
127.0.0.1, 2016-03-26 11:25:42, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-03-26 11:25:43, GET, /admin/files_menu, HTTP/1.1, 200, 0.647000
127.0.0.1, 2016-03-26 11:25:43, GET, /admin/todolist.load, HTTP/1.1, 200, 0.729000
127.0.0.1, 2016-03-26 11:25:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.676000
127.0.0.1, 2016-03-26 11:25:44, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 1.348000
127.0.0.1, 2016-03-26 11:26:42, GET, /admin/todolist.load, HTTP/1.1, 200, 0.196000
127.0.0.1, 2016-03-26 11:26:43, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.780000
127.0.0.1, 2016-03-26 11:27:42, GET, /admin/todolist.load, HTTP/1.1, 200, 0.290000
127.0.0.1, 2016-03-26 11:27:43, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.867000
127.0.0.1, 2016-03-26 11:28:42, GET, /admin/todolist.load, HTTP/1.1, 200, 0.203000
